2.083399569988253,2.069369566440585,2.055081993341448,2.0405568301677723,2.0258142054080994,2.0108742892742177,1.9957571864128136,1.980482798814776,1.9650707781314871,1.949540394544604,1.933910483121874,1.91819933652878,1.9024247050285361,1.8866036653518692,1.8707526385784168,1.854887318611147,1.839022678136828,1.8231728971004504,1.8073514044284837,1.7915708482265496,1.7758430898189563,1.7601792156696336,1.7445895671844498,1.7290837287902852,1.7136705636978165,1.6983582139015216,1.6831541597843187,1.6680652081966416,1.653097563982012,1.6382567942142505,1.6235479295253774,1.6089754343032854,1.5945432782173175,1.5802549362182632,1.5661134302616135,1.5521213591098806,1.538280922174455,1.5245939433574693,1.5110619008541124,1.4976859509944926,1.484466952085496,1.4714054822921772,1.4585018754005445,1.4457562148571026,1.4331683814525618,1.4207380533218394,1.408464723825456,1.3963477373123179,1.3843862652778636,1.3725793719291697
2.0628132462501556,2.049080067873004,2.0350886940956148,2.020858639478685,2.0064096093177817,1.9917613685131097,1.9769336223602314,1.9619459390640284,1.9468176364898704,1.931567692756655,1.9162146687507648,1.9007766366004963,1.8852711141109486,1.869715017080309,1.854124611616136,1.8385154545307176,1.8229024112224597,1.8072995841503157,1.7917203426361106,1.7761772811412824,1.7606822490692153,1.7452463209629077,1.7298798441886925,1.7145924210548418,1.6993929445743579,1.684289604425432,1.6692899346351637,1.6544008016586318,1.6396284699440022,1.6249785900115983,1.6104562580585497,1.5960660278797167,1.5818119525909438,1.5676975965499902,1.5537260711193102,1.5399000644683856,1.5262218654155744,1.51269339323044,1.4993162214756026,1.4860915958881393,1.4730204641819014,1.4601034939289108,1.4473411083221441,1.434733486175538,1.4222805917263042,1.409982180595399,1.3978378415107737,1.3858469843864454,1.3740088820457468,1.3623226523399365
2.050870949029925,2.037362909317019,2.0235941171646137,2.009583801031115,1.9953513860702534,1.98091638684273,1.9662982940673848,1.9515164852142357,1.936590099334719,1.9215379774570485,1.9063785672187825,1.8911298453807848,1.875809270143511,1.8604336977005027,1.8450193703174609,1.829581838846209,1.814135974645616,1.7986959040164963,1.7832750320434585,1.7678860068321245,1.7525407314300554,1.737250357866289,1.7220253050327319,1.7068752586841596,1.6918092072010058,1.6768354356288926,1.6619615674018875,1.6471945703029651,1.632540816068651,1.6180060565471663,1.6035954892635362,1.5893137753009814,1.5751650691032426,1.5611530244350451,1.547280871868135,1.5335513889789598,1.5199669599533094,1.5065295994281787,1.4932409703731548,1.4801024138927477,1.46711496114731,1.454279375076295,1.4415961444377912,1.4290655255317701,1.4166875720024121,1.4044621050357828,1.3923887908458723,1.3804671049118054,1.3686963856220253,1.3570758163928995
2.0432568848133115,2.029957151412966,2.016392409801485,2.002581655979159,1.9885441005229971,1.9742990911006952,1.9598659634590165,1.945263981819155,1.9305122017860434,1.91562941670418,1.9006340265274067,1.8855440139770527,1.8703768491745016,1.8551494300365468,1.83987805247307,1.8245783388614671,1.8092652499675763,1.7939530134201074,1.7786551535129567,1.7633844256401077,1.7481528699398057,1.7329717755317708,1.7178516924381269,1.7028024613857284,1.6878331959247608,1.6729523420333878,1.658167666196825,1.6434862792491929,1.6289146840572375,1.6144587874412557,1.60012391805649,1.585914874076845,1.5718359291553519,1.55789089202881,1.5440830826759355,1.5304154157638568,1.5168903946876542,1.5035101354122178,1.4902764081954967,1.477190655469896,1.4642540097236645,1.4514673173427597,1.4388311684131638,1.4263459026813519,1.4140116453170788,1.401828306913377,1.389795619249345,1.3779131293296822,1.3661802470684061,1.354596209526063
2.0403854072093983,2.027217912673952,2.013781654834749,2.000095474720003,1.9861784934997582,1.9720499634742759,1.957729172706606,1.9432353377342246,1.9285875082016006,1.9138044714927698,1.8989046573638937,1.88390608429909,1.868826276063921,1.8536822080612203,1.8384902477264424,1.823266118764879,1.808024883270265,1.79278087615967,1.7775477230548877,1.7623383283615128,1.7471648275852223,1.7320386469364188,1.7169704675674455,1.7019702494144457,1.6870472431182877,1.6722100079059614,1.6574664294719708,1.6428237617015857,1.6282886028289811,1.613866990804674,1.599564355611803,1.5853856086730973,1.5713351309299486,1.5574168145656602,1.5436340928077712,1.5299899697303787,1.5164870262146009,1.503127467632295,1.4899131476879135,1.4768455743789688,1.4639259636402144,1.4511552214622505,1.4385340094566357,1.426062721014024,1.4137415468692787,1.4015704452991495,1.3895491957664499,1.377677410840989,1.3659545242786417,1.3543798327445995
2.0391804814338705,2.026148498058321,2.0128429472446467,1.9992825746536278,1.985486400127413,1.9714736104011557,1.9572634696960467,1.9428751766681693,1.928327798843386,1.913640159368517,1.8988307535648365,1.883917683362963,1.8689185559749628,1.853850460052492,1.8387298941612265,1.8235727190971396,1.8083941221237199,1.7932086110115069,1.7780299603939071,1.7628712296485913,1.7477447271347062,1.7326620399951955,1.7176340043544789,1.7026707530021687,1.6877816915512103,1.6729755401611346,1.6582603454589862,1.643643498420717,1.629131758213045,1.6147312879562397,1.600447666645052,1.586285924911501,1.572250574827196,1.5583456337451955,1.5445746421813982,1.5309407055377973,1.5174465239048023,1.5040943920612349,1.4908862531185165,1.4778237104415908,1.4649080455303203,1.4521402657032025,1.4395210862159742,1.4270509839057932,1.4147301971912394,1.4025587618350999,1.3905365109443675,1.3786630988121042,1.3669380187988291,1.3553606152534492
2.039886111021044,2.026993280649188,2.013820934295656,2.000387710332873,1.9867125570774102,1.972814625501635,1.9587131619453453,1.94442740082741,1.9299764513969446,1.9153792142868062,1.9006542921066307,1.8858198940753956,1.8708937883377095,1.855893212556841,1.8408348321914692,1.825734692811968,1.8106081783771533,1.7954699933528921,1.7803341209888477,1.7652138173580187,1.7501216113567368,1.7350692868232744,1.7200679004192367,1.7051277756690997,1.6902585268020651,1.6754690647125259,1.6607676327228562,1.646161800622942,1.6316585063934348,1.6172640860080736,1.602984279394152,1.5888242781162276,1.5747887432575243,1.560881823301317,1.5471072137355817,1.5334681332111373,1.519967401027681,1.5066074311733262,1.4933902800083172,1.4803176462650312,1.4673909068107622,1.4546111524105085,1.4419791877269752,1.42949556708336,1.4171606004238142,1.404974389076234,1.3929368317127242,1.381047636270524,1.3693063616752632,1.3577123939991012
2.04291692376137,2.030173528194429,2.017143046855928,2.003844010829928,1.9902953147888205,1.9765160858631154,1.962525606155398,1.9483431518077872,1.93398793935776,1.9194789946079274,1.904835063219073,1.8900745391845724,1.8752153873443627,1.8602750658988974,1.8452704846858996,1.830217921733858,1.8151330351829549,1.8000307798385635,1.78492541909218,1.7698304712772384,1.7547587513923661,1.7397222995758075,1.7247324526309984,1.7097997844219224,1.6949341773986832,1.6801447927951831,1.6654401004314439,1.6508279085159319,1.636315393447878,1.621909087896349,1.6076149463653584,1.5934383571147932,1.5793841600418101,1.5654566943645492,1.5516597986221328,1.537996864318849,1.5244708597660077,1.5110843300819412,1.4978394627571119,1.4847380757331863,1.4717816770076761,1.458971440792085,1.446308284997941,1.4337928414344798,1.4214255273342142,1.4092065036296852,1.3971357524395,1.3852130472660074,1.3734380066394816,1.3618100821971901
2.0510778188705463,2.038542950153353,2.025708413124087,2.012592613697054,1.9992143988609337,1.985592907667162,1.9717474997043634,1.9576975882053396,1.9434625804424304,1.9290617465972923,1.9145141124725364,1.8998384177684802,1.8850529670715352,1.8701756298542045,1.855223709344866,1.840213936567308,1.8251624107360862,1.8100845456123371,1.7949950635433214,1.779907965660097,1.7648365080356614,1.749793207645418,1.7347898423671744,1.719837439060213,1.7049463033676164,1.6901260137558003,1.6753854453563708,1.6607328057289137,1.6461756169796011,1.6317207932472246,1.6173746109008806,1.6031427800655385,1.5890304565429703,1.5750422477722186,1.5611822724342366,1.5474541783332836,1.5338611662387862,1.5204060077667252,1.5070910930633559,1.493918442726137,1.4808897256851212,1.4680063068866742,1.4552692472934736,1.4426793277263652,1.4302370846271528,1.4179428160190595,1.4057966113090523,1.3937983453273781,1.3819477319717413,1.3702443122863777
2.0724414408206964,2.060235542058947,2.047705894708636,2.034870743751528,2.0217488884925867,2.0083595454692853,1.9947222769260429,1.9808568179607415,1.9667829811573054,1.952520549297335,1.93808915615082,1.9235082030296347,1.9087967395782492,1.893973422050478,1.879056400060656,1.864063274860384,1.8490110278129597,1.8339160025119798,1.8187938392162342,1.8036594510078447,1.7885270178318042,1.7734099626541155,1.758320951461794,1.7432718753814715,1.728273886442186,1.713337367773058,1.6984719872474685,1.6836866974830647,1.6689897477626818,1.6543887257576004,1.6398905634880088,1.6255015850067156,1.611227512359621,1.597073513269426,1.5830442190170304,1.569143748283388,1.5553757488727586,1.541743409633638,1.5282495081424727,1.5148964285850541,1.5016861677169815,1.4886204004287733,1.475700461864473,1.4629274070262919,1.4503019988536847,1.4378247618675244,1.4254959821701063,1.4133157193660746,1.4012838423252116,1.3894000470638286
2.1033748626709006,2.0915148437023183,2.079301840066912,2.066753876209261,2.053889685869219,2.0407285928726213,2.027290385961534,2.0135951936244982,1.9996633470058462,1.9855152547359487,1.9711713075637838,1.956651729345324,1.9419765114784262,1.92716528773308,1.9122372567653678,1.8972111165523549,1.8821049869060533,1.8669363379478479,1.8517219841480275,1.836477988958361,1.8212196946144124,1.805961656570436,1.7907176494598411,1.775500667095186,1.7603229045867936,1.7451957762241377,1.7301299333572406,1.7151352524757404,1.7002209007740041,1.685395300388338,1.6706661999225636,1.6560406863689439,1.6415252029895804,1.6271255850791952,1.6128470897674578,1.5986944317817708,1.584671807289125,1.5707829177379624,1.5570310056209582,1.5434188902378096,1.529948979616167,1.5166233062744157,1.5034435570240037,1.490411084890367,1.4775269448757187,1.4647919118404404,1.4522065043449415,1.4397710025310526,1.4274854660034195,1.415349751710893
2.144458025693896,2.132992410659792,2.121138286590579,2.108913296461108,2.0963360071182273,2.0834257781505605,2.0702026188373592,2.0566870570182827,2.0429000020027184,2.028862595558168,2.014596098661424,2.0001217484474205,1.9854606330394766,1.9706336140632652,1.955661177635195,1.9405633747577689,1.9253597080707574,1.9100691080093406,1.8947098135948202,1.8792993664741533,1.8638545453548452,1.8483913481235525,1.8329249680042285,1.8174697637558004,1.8020392715930957,1.7866462111473103,1.7713024675846119,1.7560191154479998,1.7408064544200914,1.7256739974021928,1.7106305062770861,1.6956840455532092,1.6808419525623335,1.6661109209060685,1.6514970123767871,1.6370056748390218,1.6226418018341082,1.608409720659258,1.5943132817745225,1.5803558409214036,1.5665403127670308,1.55286918282509,1.5393445611000074,1.525968182086946,1.5127414584159868,1.499665474891664,1.4867410361766829,1.473968678712846,1.461348688602449,1.448881143331529
2.198475259542468,2.1875036060810116,2.1760989844799066,2.1642783641815218,2.1520598948001886,2.1394627749919914,2.126507109403613,2.113213777542117,2.0996042609214802,2.0857005000114457,2.071524763107302,2.0570994555950186,2.0424470365047482,2.027589833736421,2.0125499427318596,1.9973491191864035,1.9820086538791681,1.9665492951869985,1.9509911656379721,1.9353536963462852,1.9196555554866812,1.9039146184921285,1.8881479322910328,1.8723716616630575,1.8566011250019097,1.840850746631624,1.8251340508461018,1.8094637155532856,1.7938515305519123,1.778308457136156,1.7628446280956283,1.7474693596363085,1.7321912348270438,1.7170180559158341,1.7019569575786608,1.6870143592357651,1.6721960783004777,1.6575072944164289,1.6429526329040547,1.6285361766815203,1.6142614960670492,1.6001316905021687,1.5861494183540361,1.5723169207572953,1.5586360633373277,1.5451083481311811,1.5317349493503585,1.518516737222673,1.505454301834108,1.492547976970674
2.267433148622516,2.257110118865969,2.246299088001253,2.2350157737731964,2.2232774019241366,2.2111025929451023,2.1985112249851255,2.1855242788791682,2.1721636593341858,2.158452051877978,2.1444127500057246,2.130069476366046,2.1154462099075344,2.100567042827609,2.085456013679506,2.070136970281603,2.0546334385871914,2.0389684915542623,2.023164635896685,2.0072437524795554,1.9912269651889822,1.9751346051692988,1.95898616909981,1.9428002238273645,1.9265944242477437,1.9103854835033438,1.8941891431808493,1.8780201852321645,1.8618924498558065,1.8458188056945821,1.8298112452030204,1.8138808131217974,1.7980377018451708,1.782291281223299,1.766650080680849,1.7511218786239642,1.7357137084007281,1.7204319179058092,1.7052821695804612,1.6902695298194903,1.675398457050325,1.660672873258592,1.6460961699485797,1.6316712796688098,1.6174006700515764,1.6032863974571248,1.5893301367759722,1.5755331993103043,1.5618965744972246,1.5484209477901474
2.3492727279663113,2.339787966012957,2.329751467704776,2.3191768050193815,2.308079475164416,2.2964767813682583,2.2843877255916625,2.2718328416347533,2.2588340401649507,2.2454144060611747,2.23159804940224,2.2174098670482665,2.2028753876686125,2.1880205512046835,2.172871536016467,2.1574545621871977,2.141795736551287,2.1259208798408533,2.10985538363457,2.093624097108844,2.0772511839866663,2.0607600390911127,2.0441731989383727,2.0275122880935683,2.0107979357242605,1.9940497696399713,1.9772863626480128,1.9605252444744128,1.9437828540802025,1.9270745933055897,1.9104148149490374,1.8938168287277244,1.8772929668426535,1.8608545720577263,1.8445120573043843,1.8282749354839343,1.812151867151262,1.7961506843566912,1.7802784442901627,1.764541471004488,1.748945403099062,1.733495223522188,1.7181952953338642,1.7030494272708911,1.688060891628267,1.6732324600219741,1.6585664570331593,1.644064778089526,1.6297289192676563,1.6155600249767321
2.439999628067019,2.4315627455711404,2.4225055575370833,2.412838333845142,2.4025737285614044,2.391726672649386,2.380314314365391,2.368355840444568,2.3558723509311705,2.3428866684436835,2.329423141479495,2.315507423877718,2.301166260242465,2.286427259445194,2.2713186681270625,2.255869126319887,2.240107488632205,2.2240625739097633,2.2077630043029814,2.1912370145320925,2.1745122849941274,2.1576158046722433,2.1405737578868886,2.1234113991260557,2.1061529815197013,2.0888216793537158,2.0714395403862023,2.054027462005618,2.0366051375865957,2.0191910862922695,2.00180261731148,1.9844558775424979,1.9671658456325551,1.949946385622027,1.9328102588653586,1.915769159793856,1.8988337934017205,1.8820138692855855,1.8653181970119497,1.848754703998568,1.832330489158632,1.8160518825054184,1.799924474954607,1.7839531898498553,1.768142288923265,1.7524954676628133,1.7370158553123494,1.721706074476244,1.7065682649612444,1.6916041553020493
2.541514110565189,2.5344260215759316,2.5266446590423612,2.518175345659259,2.5090262413024935,2.4992083370685614,2.488735371828083,2.477623772621158,2.465892523527148,2.4535629808902777,2.440658730268482,2.4272053182125126,2.4132300436496763,2.398761689662937,2.3838302493095425,2.3684666812419914,2.3527025938034085,2.336570024490359,2.3201011538505583,2.3033280670642884,2.2862825572490726,2.2689958810806306,2.2514986097812684,2.23382046222687,2.21599015593529,2.198035305738452,2.179982340335849,2.161856424808504,2.1436814010143306,2.125479781627658,2.1072727024555227,2.089079964160921,2.070919996500018,2.0528099179267905,2.0347655355930354,2.016801428794863,1.9989309310913108,1.9811662495136284,1.96351845264435,1.9459975659847282,1.9286126255989091,1.9113717079162615,1.894282019138338,1.877349913120272,1.8605809926986714,1.8439801156520863,1.827551490068438,1.811298680305483,1.7952246785163901,1.779331952333452
2.670052701234821,2.6649782121181516,2.659127056598667,2.6524962842464475,2.6450862169265776,2.6369005322456394,2.627946370840076,2.6182342946529418,2.6077782928943667,2.596595662832263,2.5847068786621135,2.5721354126930267,2.558907490968709,2.5450518369674713,2.5305993556976354,2.515582835674289,2.5000366032123607,2.483996170759205,2.467497909069065,2.450578695535663,2.43327560424805,2.415625607967379,2.39766529798508,2.379430609941486,2.360956645011906,2.3422774374485047,2.323425823450091,2.3044332802295715,2.2853298485279114,2.2661440432071713,2.2469027996063256,2.22763145565987,2.2083537220954925,2.189091712236407,2.1698659479618096,2.150695389509204,2.131597506999972,2.112588298320772,2.0936823785305045,2.0748930215835597,2.056232231855395,2.037710821628573,2.01933847665787,2.00112381577492,1.9830744683742547,1.9651971340179466,1.9474976599216482,1.9299810826778439,1.9126517117023494,1.8955131649971029
2.790533363819126,2.7876915395259894,2.7840089619159745,2.7794728577137033,2.774073886871342,2.7678063631057785,2.7606685101985966,2.752662587165836,2.743795007467273,2.734076362848285,2.7235213816165955,2.712148857116703,2.6999814689159427,2.6870455443859136,2.6733707726001774,2.6589898884296455,2.643938285112384,2.628253597021106,2.6119753003120456,2.5951442658901245,2.577802336215976,2.5599919080734295,2.5417555272579224,2.5231355488300364,2.50417376160622,2.4849111139774362,2.4653874516487146,2.4456412911415137,2.4257096350193064,2.4056278228759793,2.3854294359684016,2.3651462078094507,2.344807988405231,2.3244427144527458,2.304076415300372,2.283733236789706,2.263435477018359,2.2432036459445985,2.223056524991992,2.203011226654055,2.183083283901217,2.163286745548251,2.143634217977526,2.1241370022296935,2.1048051238060026,2.0856474518775956,2.066138893365863,2.0441992878913897,2.022609555721285,2.001368081569674
2.928483384847645,2.9286396145820657,2.927906304597859,2.926257300376896,2.923669588565832,2.9201237559318587,2.915604376792911,2.9101004183292427,2.9036055386066475,2.896118396520618,2.8876427888870273,2.87818778753281,2.8677677154541055,2.8564020991325423,2.8441154479980506,2.8309370100498232,2.81690039634705,2.8020431756973303,2.7864063680172007,2.7700339198112527,2.7529721677303356,2.735269242525105,2.7169745206832916,2.6981380641460455,2.678810131549839,2.6590406775474573,2.6388789236545596,2.6183729827404054,2.5975695371627845,2.576513558626178,2.555248093605045,2.5338140964508087,2.508310961723331,2.4794030785560643,2.4508049964904814,2.4225399374961887,2.394627326726916,2.367083215713504,2.3399206399917625,2.313149893283847,2.2867789208889038,2.2608135104179414,2.2352576017379784,2.210113489627841,2.1853820383548768,2.1610628604888937,2.137154489755633,2.1136545300483727,2.0905597746372244,2.0678663372993498
3.0461287260055587,3.049215590953831,3.0513988137245223,3.052639698982243,3.0529019296169326,3.052152192592625,3.0503607332706495,3.0475019633770035,3.043555039167408,3.0385043561458622,3.0323400139808703,3.025058192014698,3.016661417484288,3.007158702611927,2.9965655922889756,2.9849040567874954,2.972202259302144,2.958494186401371,2.9438192009925883,2.928221464157108,2.9117493033409154,2.8944545149803194,2.876391637325291,2.85761723518372,2.838189154863362,2.8181658446788824,2.794472837448124,2.7614154934883155,2.7285147607326543,2.695828497409824,2.66340695023537,2.631293344497684,2.5995245218277003,2.5681315362453487,2.537140280008319,2.5065719723701516,2.476443725824359,2.446768987178805,2.4175580382347137,2.388818258047106,2.3605546295642887,2.3327699542045615,2.3054651856422455,2.278639692068103,2.2522914290428178,2.226417213678363,2.2010128438472782,2.17607327103615,2.151592761278155,2.1275649785995507
3.1585373759269766,3.1647171974182178,3.1700082600116772,3.1743597865104727,3.1777221798896838,3.180047720670705,3.1812912702560476,3.1814110457897233,3.180369418859486,3.1781336843967485,3.174676841497426,3.1699782967567494,3.164024454355245,3.156809270381932,3.148334568738943,3.1386103034019515,3.127654540538792,3.115493351221089,3.1021604478359266,3.087696713209157,3.0721495568752335,3.055572128295903,3.0380224585533178,3.0135926902294203,2.976869118213658,2.940177309513097,2.903608870506291,2.8672437489032783,2.831151086091999,2.7953900694847142,2.760010880231862,2.7250555694103276,2.690558916330341,2.6565492630004917,2.6230492889881174,2.59007662534714,2.557644581794742,2.525762677192691,2.4944371283054383,2.463671350479129,2.433466315269474,2.4038209378719366,2.374732369184497,2.3461962878704097,2.3182071268558535,2.2907582819461854,2.2638422906398796,2.2374510169029254,2.2115757584571876,2.1862073540687597
