1.927603614330294,1.9134140849113488,1.899042940139773,1.8845094442367571,1.869832664728167,1.8550314009189628,1.8401240646839159,1.8251286327838918,1.8100625634193437,1.7949427425861377,1.7797854304313676,1.7646062195301075,1.7494200050830861,1.7342409551143665,1.7190824925899526,1.7039573013782516,1.6888772964477556,1.6738536417484302,1.6588967561721817,1.6440163314342522,1.6292213261127495,1.614520013332369,1.5999199748039266,1.585428154468538,1.5710508584976215,1.5567937910556813,1.542662090063097,1.5286603510379808,1.5147926390171067,1.5010625481605542,1.4874732136726394,1.4740273296833055,1.4607272028923048,1.4475747466087352,1.4345715284347547,1.421718806028367,1.4090175092220316,1.3964683055877694,1.3840716004371652,1.3718275547027599,1.3597361266613017,1.347797054052354,1.3360099017620093,1.324374079704286,1.3128888249397288,1.3015532493591313,1.2903663396835334,1.2793269753456125,1.2684339284896855,1.2576858758926397
1.9116988122463243,1.8977711200714131,1.8836596906185168,1.8693834245204948,1.8549610674381274,1.8404111206531546,1.825751727819445,1.8110006272792836,1.796175068616869,1.7812917470932024,1.766366773843767,1.7514156103134173,1.736453044414522,1.721493160724642,1.706549328565599,1.6916341841220874,1.6767596125602735,1.6619367897510546,1.6471761345863363,1.6324873626232161,1.6178794682025925,1.6033607780933399,1.5889389216899885,1.5746209144592305,1.5604131221771258,1.5463213443756119,1.5323507845401778,1.5185061335563674,1.504791545867921,1.4912107110023511,1.4777668476104753,1.4644627511501325,1.4513008236885083,1.4382830679416667,1.4254111588001264,1.4126864373683938,1.4001099348068249,1.387682408094407,1.3754043519496926,1.363276022672654,1.3512974560260784,1.339468479156495,1.3277887523174292,1.3162577509880073,1.3048747956752784,1.2936390817165382,1.2825496673583991,1.2716055035591134,1.2608054339885717,1.2501482069492345
1.9031718313694022,1.8894367575645465,1.8755144834518451,1.8614237070083641,1.847183012962343,1.8328107357025165,1.8183249056339283,1.803743165731432,1.7890826880931874,1.7743601143360155,1.7595915257930774,1.7447923719882978,1.7299774527549767,1.7151608645916006,1.7003560245037095,1.685575610399248,1.6708315789699566,1.656135171651842,1.6414968967437764,1.626926541328432,1.6124332129955308,1.5980253159999864,1.5837106049060838,1.5694961845874804,1.5553885400295275,1.5413935601711284,1.5275165796279921,1.5137623727321636,1.5001352250576034,1.4866389155387896,1.4732767760753647,1.4600517034530651,1.4469661951065076,1.4340223610401166,1.421221971511842,1.4085664451122293,1.39605691432953,1.3836942255496987,1.3714789509773266,1.3594114303588876,1.3474917769432073,1.3357199013233196,1.3240955233573921,1.3126181960105905,1.3012873053550726,1.29010210633278,1.2790617227554333,1.2681651651859291,1.257411324977875,1.2467990219593057
1.8985957503318809,1.8850333929061907,1.8712789297103902,1.8573509335517902,1.843267887830736,1.8290480554103872,1.8147094309330005,1.8002696335315722,1.7857458472251913,1.7711547553539293,1.7565124690532703,1.741834521293642,1.7271357953548452,1.7124304831028003,1.697732120752336,1.6830534994602222,1.6684067249298111,1.653803151845934,1.6392534434795398,1.6247675359249132,1.6103546798229234,1.5960234403610252,1.5817817091941848,1.5676367521286032,1.553595191240312,1.5396630823612227,1.5258458793163312,1.5121485173702252,1.4985754072666184,1.485130459070207,1.471817141771318,1.4586384773254406,1.4455970704555523,1.432695162296296,1.4199346125125896,1.407316970825196,1.3948434591293348,1.382515013217927,1.3703323066234598,1.3582957625389112,1.346405583620073,1.3346617519855508,1.3230640709400183,1.311612159013749,1.3003054738044748,1.289143335819245,1.2781249284744272,1.2672493159770974,1.2565154492855077,1.2459222018718723
1.8975837409496328,1.8841279566288014,1.8704759776592277,1.8566463470459005,1.842657500505449,1.828527706861498,1.814274966716768,1.7999169349670425,1.7854708433151267,1.7709534347057359,1.7563809037208578,1.7417688667774218,1.7271323084831256,1.712485533952715,1.697842180728914,1.6832151710987109,1.6686167299747483,1.6540583491325396,1.6395508110523243,1.625104188919069,1.610727864503862,1.596430528163912,1.5822202026844043,1.5681042730808281,1.5540894925594344,1.54018203020096,1.526387465000154,1.5127108395099658,1.499156671762468,1.4857289850711832,1.472431337833406,1.4592668414115915,1.4462382137775434,1.4333477675914779,1.4205974519252789,1.4079888880252844,1.3955233812332164,1.3832019329071052,1.3710252881050118,1.3589939355850227,1.3471081256866466,1.3353679060935981,1.3237731277942664,1.312323462963105,1.3010184228420263,1.289857357740403,1.2788395047187813,1.2679639577865607,1.2572297096252445,1.2466356635093694
1.8982223927974724,1.8848731398582477,1.8713226675987265,1.8575894832611104,1.8436920285224931,1.8296485960483575,1.8154772341251393,1.8011956632137318,1.7868212044239065,1.7723706960678114,1.7578604698181168,1.7433062553405776,1.7287231743335743,1.7141256988048568,1.6995276093482992,1.6849420011043565,1.6703812479972855,1.655857020616533,1.641380268335344,1.6269612312316912,1.612609452009203,1.5983337819576287,1.5841424167156233,1.5700428843498246,1.5560420989990251,1.542146372795107,1.5283614277839674,1.514692437648775,1.5011440575122843,1.48772042989731,1.474425238370897,1.4612617075443284,1.4482326626777657,1.4353405117988596,1.422587311267854,1.4099747717380535,1.3975042760372172,1.3851769149303448,1.372993505001069,1.3609546065330513,1.349060547351838,1.3373114228248606,1.3257071554660809,1.314247471094132,1.3029319167137152,1.2917599141597758,1.2807307243347177,1.2698434948921211,1.2590972602367407,1.2484909474849708
1.900750839710238,1.8875080883502982,1.8740580022335074,1.8604190886020682,1.8466098308563252,1.832648569345476,1.8185534417629259,1.8043422818183916,1.7900325357913989,1.7756411910057084,1.7611847341060654,1.746679091453554,1.7321395576000236,1.7175808012485523,1.7030168175697342,1.6884609043598195,1.6739256441593189,1.659422922134401,1.6449638962745683,1.63055901527405,1.61621803045273,1.6019499957561512,1.587763303518297,1.5736656725406664,1.559664201736452,1.5457653820514698,1.5319751024246226,1.5182987034320847,1.504741001129152,1.4913062810897841,1.477998369932176,1.4648206353187574,1.4517760097980514,1.4388670384883895,1.4260958790779126,1.413464355468751,1.4009739458560952,1.3886258363723765,1.3764209330081942,1.36435987353325,1.3524430572986614,1.3406706631183636,1.3290426671504982,1.317558854818345,1.3062188446521765,1.2950221002101898,1.2839679300785067,1.273055535554887,1.2622839808464057,1.2516522407531747
1.9056542038917563,1.8925225436687487,1.8791758775711078,1.8656327426433585,1.8519116938114188,1.8380311727523821,1.8240094602108021,1.809864532947542,1.7956140279769919,1.781275141239168,1.766864591836931,1.752398532629015,1.7378925204277056,1.7233614921569846,1.708819699287416,1.6942807137966174,1.6797573983669296,1.6652619183063524,1.6508056879043593,1.6363994479179402,1.6220531940460223,1.6077762484550495,1.5935772418975847,1.5794641494750994,1.5654442965984359,1.5515243947505968,1.537710559368135,1.5240083277225507,1.5104227006435411,1.4969581663608564,1.483618718385698,1.4704078793525708,1.4573287546634681,1.444384020566941,1.4315759837627424,1.4189065814018262,1.406377428770066,1.3939898133277906,1.3817447423934945,1.3696429550647742,1.3576849460601819,1.3458709716796886,1.334201079607011,1.3226751327514656,1.3112928152084362,1.3000536441802986,1.2889569938182839,1.2780021071434027,1.2671881079673777,1.2565139949321753
1.9162733018398308,1.903291279077532,1.8900816559791587,1.8766630530357382,1.863054162263872,1.8492736518383044,1.8353400290012378,1.8212715804576893,1.8070862710475937,1.792801684141161,1.7784349143505112,1.7640025436878224,1.74952058196068,1.735004395246507,1.7204687178134939,1.7059275805950178,1.6913943231105821,1.6768815636634844,1.662401193380357,1.6479643881320971,1.6335816025733967,1.6192625820636768,1.6050163805484794,1.5908513724803943,1.5767752707004568,1.562795156240465,1.5489174962043777,1.5351481676101697,1.5214924931526197,1.5079552471637743,1.4945407211780561,1.4812527060508742,1.4680945456028,1.4550691664218913,1.442179077863694,1.4294264376163497,1.416813039779664,1.4043403506279,1.3920095503330243,1.379821515083314,1.3677768886089332,1.3558760464191448,1.3441191732883464,1.3325062274932866,1.321036994457246,1.3097110807895667,1.2985279440879829,1.2874869108200082,1.2765871584415445,1.2658277630805976
1.941145068407061,1.9283887803554558,1.9153809368610406,1.9021403789520284,1.8886861264705677,1.87503727078438,1.8612128555774712,1.8472317755222338,1.83311268091202,1.8188738882541675,1.804533308744432,1.7901083648204823,1.7756159365177169,1.7610723018646257,1.746493113040926,1.7318933188915269,1.7172871887683887,1.7026882588863392,1.6881093263626115,1.6735624611377733,1.6590589761734025,1.644609463214876,1.6302237927913685,1.6159111142158529,1.601679891347887,1.5875379145145434,1.5734923422336595,1.559549695253374,1.5457158923149126,1.5319963037967694,1.5183957457542434,1.504918515682222,1.4915684342384354,1.4783488690853135,1.4652627468109145,1.4523125946521773,1.439500564336778,1.4268284559249893,1.4142977356910713,1.4019095778465285,1.3896648585796365,1.377564203739167,1.365607988834382,1.3537963926792154,1.3421293556690226,1.3306066513061532,1.3192278861999518,1.3079925060272224,1.2968998134136203,1.2859489798545845
1.9753243803977991,1.9627977609634422,1.9499904096126577,1.9369214296340966,1.9236102342605612,1.9100764334201834,1.8963397145271321,1.8824197292327898,1.8683359801769277,1.854107701778414,1.8397538125515003,1.8252927899360678,1.81074261069298,1.79612069129944,1.7814438223838827,1.7667281329631819,1.7519890487194076,1.7372412502765675,1.7224986910820024,1.7077745497226728,1.6930812299251579,1.6784303903579727,1.663832902908327,1.6492989122867603,1.634837812185289,1.6204583048820511,1.6061683773994466,1.5919753611087817,1.577885943651201,1.563906198740007,1.5500416159629835,1.5362971186637895,1.522677117586137,1.5091855108737962,1.4958257377147688,1.4826007902622238,1.4695132553577435,1.4565653204917923,1.443758821487428,1.4310952603816998,1.4185758233070382,1.40620141029358,1.3939726531505596,1.3818899512290965,1.3699534535408027,1.3581631302833568,1.346518737077714,1.33501986861229,1.3236659705638893,1.3124563217163097
2.019680571556093,2.007415270805361,1.9948333919048329,1.981954258680346,1.968797689676287,1.9553838849067708,1.9417332589626337,1.9278663456439995,1.9138036429882073,1.8995655238628406,1.8851721167564413,1.8706431865692161,1.8559980809688588,1.8412556231021897,1.8264340341091176,1.8115509092807787,1.7966231286525742,1.7816668450832385,1.7666974484920517,1.7517295241355915,1.7367768764495868,1.7218524873256702,1.7069685518741626,1.6921364367008231,1.677366757392885,1.6626693367958083,1.6480532526969924,1.6335268557071707,1.6190978109836598,1.604773086309435,1.5905590295791643,1.5764613568782826,1.562485224008562,1.5486352205276503,1.5349154114723218,1.5213293790817275,1.507880258560182,1.494570726156236,1.4814030885696425,1.4683792471885697,1.455500775575639,1.4427689254283917,1.4301846265792864,1.417748564481736,1.4054611444473273,1.393322551250459,1.381332755088807,1.3694915294647225,1.3577984631061568,1.3462529838085184
2.0773705482482936,2.065441703796389,2.0531506359577207,2.040516746044161,2.0275601983070395,2.0143017411232025,2.0007625937461873,1.9869642794132258,1.9729284822940851,1.958676916360857,1.9442311942577386,1.9296127021312737,1.9148424923419975,1.8999411702156086,1.8849288225173968,1.869824904203417,1.8546482205390953,1.8394168198108694,1.8241479754447956,1.80885816216469,1.7935629963874835,1.7782772541046163,1.7630148410797135,1.747788804769518,1.7326113462448136,1.7174938082695028,1.7024467229843157,1.6874798178672807,1.6726020395755783,1.6578215837478654,1.6431459307670613,1.6285818636417404,1.614135533571245,1.5998124361038228,1.5856175065040605,1.5715551078319563,1.557629084587099,1.5438427984714527,1.5301991403102888,1.5167005896568317,1.5033492028713238,1.4901466906070726,1.4770944058895128,1.4641933858394638,1.4514443874359144,1.4388478815555583,1.4264041006565105,1.4141130447387702,1.4019745171070115,1.3899881243705763
2.150737977027895,2.1392744421958954,2.1273907423019436,2.1151060044765493,2.1024404227733626,2.0894151449203506,2.0760520815849324,2.0623737573623684,2.048403131961826,2.0341634392738372,2.0196780383586894,2.004970252513888,1.9900632381439234,1.9749798357486745,1.959742456674578,1.9443729937076588,1.9288926959037802,1.91332211494446,1.897681003808977,1.88198831677437,1.866262102127077,1.8505195200443287,1.8347768008708973,1.8190492272377032,1.8033511519432084,1.787695986032488,1.7720962345600149,1.7565634846687337,1.7411084413528464,1.725740963220598,1.7104700863361377,1.6953040599823015,1.680250364542009,1.665315777063371,1.6505063831806202,1.6358276247978232,1.621284335851671,1.6068807780742662,1.592620676755907,1.5785072565078755,1.5645432651042954,1.5507310390472426,1.5370724797248856,1.5235691308975232,1.510222202539445,1.4970325589180005,1.4840007960796369,1.4711272239685074,1.4584119141101852,1.445854717493058
2.237916189432147,2.2270946025848417,2.2157835245132467,2.2040010631084472,2.1917668581008938,2.179101920127871,2.166028457880022,2.152569711208346,2.1387497484684013,2.124593275785448,2.1101254522800477,2.095371705293658,2.0803575336933156,2.065108364820483,2.049649375677111,2.03400533795357,2.0182005286216755,2.002258551120761,1.9862022876739525,1.9700537979602837,1.9538342356681848,1.9375638008117697,1.921261715888979,1.9049461662769342,1.8886343061924,1.8723422527313252,1.8560850679874439,1.8398767948150654,1.8237304747104668,1.8076581418514266,1.7916708946228046,1.775778907537462,1.759991449117662,1.744316977262498,1.7287631094455738,1.713336724042894,1.6980439543724075,1.6828902781009685,1.667880511283876,1.653018885850908,1.6383090555667894,1.6237541794776937,1.6093569040298479,1.5951194465160383,1.581043595075609,1.5671307682991047,1.5533820092678088,1.5397980570793168,1.526379352808,1.5131260395050063
2.335020905733112,2.325057870149615,2.3145278096199062,2.3034467041492497,2.2918325901031524,2.279705417156223,2.2670868992805513,2.2540002882480654,2.2404702067375215,2.22652242779732,2.212183624506,2.1974811732769046,2.182442933321002,2.1670969963073756,2.1514715254306815,2.1355945110321075,2.119493639469149,2.103196084499361,2.0867283761501327,2.0701162934303303,2.053384721279146,2.036557585000994,2.0196577668190017,2.0027070403099083,1.9857260644435901,1.9687343239784263,1.9517501175403615,1.9347905993461632,1.9178717315197011,1.9010083556175255,1.8842141747474688,1.8675018250942257,1.8508828878402728,1.8343679308891316,1.817966580390932,1.801687526702883,1.7855386018753068,1.7695268154144301,1.7536584138870257,1.7379389107227343,1.7223731338977832,1.7069652974605578,1.691719013452532,1.6766373515129105,1.6617228746414199,1.646977669000627,1.6324034094810502,1.6180013537406939,1.6037724137306233,1.5897171556949634
2.444457423686985,2.4356737971305877,2.4262368440628084,2.4161586523056062,2.40545400977135,2.3941402554512052,2.382237166166308,2.3697667896747623,2.356753224134449,2.34322239160538,2.3292018175125153,2.3147203385829944,2.299807858467105,2.284495067596439,2.268813186883929,2.252793687582018,2.236468064785006,2.219867610931399,2.203023177385333,2.185965013504031,2.1687225818634053,2.151324421167376,2.133798021078112,2.1161697268486046,2.0984646558761626,2.080706655979159,2.0629182457923925,2.045120608806613,2.0273335814476034,2.0095756709575667,1.991864049434664,1.9742146134376548,1.9566420018672965,1.939159631729128,1.9217797636985796,1.9045135498046897,1.8873710751533528,1.8703614234924335,1.853492736816408,1.836772257089617,1.820206397771837,1.8038007855415361,1.7875603199005146,1.7714892268180862,1.7555911064147969,1.7398689746856708,1.724325317144396,1.7089621245861069,1.6937809288501757,1.678782862424852
2.5843707263469726,2.577468097209934,2.5698076903820066,2.5613940715789827,2.552235168218616,2.5423423290252716,2.5317302227020293,2.5204167723655733,2.5084229946136514,2.4957727968692818,2.482492733001712,2.468611758947375,2.4541608989238775,2.4391729176044494,2.4236820101738017,2.4077234447002445,2.3913332164287597,2.3745477139949833,2.357403427362445,2.339936637878421,2.3221831381320985,2.3041780233383213,2.285955440998081,2.26754844784737,2.2489888250827814,2.2303069949150114,2.211531889438632,2.1926909148693112,2.1738098859787014,2.1549130201339755,2.1360229313373598,2.117160648107531,2.0983456254005457,2.07959580421448,2.060927653312686,2.0423562109470392,2.02389517426491,2.0055569350719473,1.9873526692390462,1.9692924022674583,1.9513850629329705,1.9336385667324087,1.9160598874092123,1.8986551105976126,1.8814294934272784,1.8643875420093559,1.8475330710411089,1.830869233608248,1.8143986046314255,1.7981232047081008
2.716861867904667,2.712171685695652,2.706637632846836,2.700254219770435,2.693019819259648,2.684936803579334,2.6760116577148474,2.6662550091743507,2.655681604146961,2.644310206174854,2.632163429260257,2.6192675113678012,2.6056520283222238,2.5913495361804992,2.5763952314853698,2.560826504230503,2.544682538509371,2.528003871440891,2.5108319640159644,2.4932087779045142,2.475176376104358,2.4567765891552007,2.4380506396293677,2.4190388619899785,2.399780452251437,2.3803132474422495,2.360673540830615,2.340895956754687,2.3210133194923435,2.301056623458865,2.2810549497604398,2.2610354900360132,2.241023522615435,2.2210424482822435,2.201113855838779,2.1812575459480312,2.161491608619692,2.1418325006961854,2.1222951292991663,2.102892923355104,2.0836379230022453,2.064540863037112,2.0456112563610103,2.02685748934746,2.008286887407305,1.9899057924747492,1.9717196524143241,1.9537330687046075,1.9359499037265802,1.918373292684557
2.8698588013649022,2.8682889819145236,2.8658027648925817,2.8623798072338147,2.858003616333012,2.8526619255542798,2.8463470876216923,2.8390563309192696,2.830791974067692,2.82156159281731,2.81137802600861,2.800259327888493,2.7882286250591317,2.775313848257069,2.7615474283695263,2.746965831518177,2.731609141826633,2.7155204832553905,2.6987454950809524,2.6813317418098483,2.663328146934513,2.644784426689151,2.6257505714893377,2.6062763333320653,2.586410820484164,2.5662020444870035,2.5456966459751165,2.5249395489692725,2.5039737939834628,2.482840311527255,2.461577820777896,2.4402227401733425,2.418809151649478,2.3973687648773225,2.3759309768676786,2.354522871971134,2.3331693291664157,2.311893057823183,2.2907147288322482,2.269653046131137,2.2487248599529295,2.227945268154147,2.2073277533054383,2.1868842482566855,2.166625279188158,2.146560049057009,2.1266965448856383,2.1070416390895863,2.0876011610031147,2.067148357629778
3.0008566498756455,3.0024468123912853,3.003091937303547,3.0027569830417677,3.0014100909233132,2.999023187160496,2.9955725729465525,2.991039484739308,2.985410630702977,2.9786785721778912,2.9708421230316207,2.9619065403938327,2.951883649826054,2.9407918334007306,2.9286558449268387,2.915506553649906,2.901380497217182,2.8863193809986156,2.8703694701194795,2.853580880165104,2.836006891727452,2.817703163623813,2.7987270176410717,2.779136705398564,2.758990734815601,2.738347238302234,2.717263424396518,2.6957950890064275,2.673996198177341,2.6519185483455696,2.629611533880237,2.607121914625171,2.5844937026500734,2.561768072843555,2.5364997863769565,2.505964905023578,2.4758671283721956,2.4462202847003964,2.417034941911701,2.3883188068866765,2.360077083110813,2.332312798500064,2.305027079582217,2.278219437599185,2.2518880188465147,2.226029706001284,2.2006403982639346,2.1757151663303405,2.1512483239173914,2.1272336125373865
3.1257061362266585,3.1306959211826375,3.134749972820287,3.137818855047231,3.1398549914360085,3.1408134281635327,3.140652614831929,3.1393352031707806,3.136828869581227,3.1331070721149494,3.1281497776508376,3.1219441115856217,3.114484846591954,3.1057747781276746,3.0958249151706743,3.0846545338630724,3.072290962934499,3.0587692320346873,3.044131582975392,3.028426736593251,3.01170910596848,2.9940378963947345,2.9754761397838636,2.956089717149739,2.935946393013005,2.9151148736476933,2.8936639428138777,2.8668359935283707,2.830751001834873,2.7949950337410003,2.7596189677715337,2.72466543912888,2.6901696920394937,2.6561604380607644,2.622660636901859,2.5896881699562107,2.5572564959526094,2.525375252962116,2.494050747156147,2.463286447525027,2.433083361387256,2.403440415859225,2.3743547558784517,2.3458220541477237,2.317836719751362,2.2903921246528656,2.263480794429782,2.2370945394039174,2.21122463345528,2.1858619034290343
